140.0967 	EXP 	BotUpperLine: autoDraw = False
140.0967 	EXP 	TopLowerLine: autoDraw = False
140.0967 	EXP 	BotLowerLine: autoDraw = False
140.0967 	EXP 	RestCrossHair: autoDraw = False
140.0967 	EXP 	TopUpperLine: autoDraw = False
140.0967 	EXP 	UpperText: autoDraw = False
140.0967 	EXP 	UpperBrackets: autoDraw = False
140.0967 	EXP 	BotUpperLine: autoDraw = False
140.0967 	EXP 	TopLowerLine: autoDraw = False
140.0967 	EXP 	LowerText: autoDraw = False
140.0967 	EXP 	LowerBrackets: autoDraw = False
140.0967 	EXP 	BotLowerLine: autoDraw = False
140.0967 	EXP 	TrialCrossHair: autoDraw = False
140.0967 	EXP 	RestCrossHair: autoDraw = False
140.0967 	EXP 	FeedbackMsg: text = 'No response...miss'
140.0967 	EXP 	FeedbackMsg: autoDraw = True
141.5868 	EXP 	FeedbackMsg: autoDraw = False
141.5868 	EXP 	RestCrossHair: autoDraw = True
142.5830 	EXP 	New trial (rep=0, index=8): {'RetDur': 0, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 45, 'ProbeDurITI': 6.0579999999999998, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.0579999999999998, 'StimSet': u'FMKRHT', 'RetStart': 2, 'ProbeLet': u'ldynqj', 'TrialITIDur': 8.0579999999999998, 'Correct': u'right'}
142.6262 	EXP 	window1: recordFrameIntervals = False
142.6302 	EXP 	RestCrossHair: autoDraw = False
142.6302 	EXP 	UpperText: text = u' F M K R H T '
142.6302 	EXP 	UpperBrackets: text = '      {   }  '
142.6302 	EXP 	LowerText: text = u' l d y n q j '
142.6302 	EXP 	LowerBrackets: text = '{ }          '
142.6302 	EXP 	TopUpperLine: autoDraw = True
142.6302 	EXP 	UpperText: autoDraw = True
142.6302 	EXP 	UpperBrackets: autoDraw = True
142.6302 	EXP 	BotUpperLine: autoDraw = True
142.6302 	EXP 	TopLowerLine: autoDraw = True
142.6302 	EXP 	BotLowerLine: autoDraw = True
142.6302 	EXP 	TrialCrossHair: autoDraw = True
142.6307 	EXP 	window1: recordFrameIntervals = False
144.5970 	EXP 	UpperText: autoDraw = False
144.5970 	EXP 	UpperBrackets: autoDraw = False
144.5970 	EXP 	LowerText: autoDraw = True
144.5970 	EXP 	LowerBrackets: autoDraw = True
145.4812 	DATA 	Keypress: right
146.5903 	EXP 	LowerText: autoDraw = False
146.5903 	EXP 	LowerBrackets: autoDraw = False
146.5903 	EXP 	TrialCrossHair: autoDraw = False
146.5903 	EXP 	RestCrossHair: autoDraw = True
150.6612 	EXP 	TopUpperLine: autoDraw = False
150.6612 	EXP 	BotUpperLine: autoDraw = False
150.6612 	EXP 	TopLowerLine: autoDraw = False
150.6612 	EXP 	BotLowerLine: autoDraw = False
150.6612 	EXP 	RestCrossHair: autoDraw = False
150.6612 	EXP 	TopUpperLine: autoDraw = False
150.6612 	EXP 	UpperText: autoDraw = False
150.6612 	EXP 	UpperBrackets: autoDraw = False
150.6612 	EXP 	BotUpperLine: autoDraw = False
150.6612 	EXP 	TopLowerLine: autoDraw = False
150.6612 	EXP 	LowerText: autoDraw = False
150.6612 	EXP 	LowerBrackets: autoDraw = False
150.6612 	EXP 	BotLowerLine: autoDraw = False
150.6612 	EXP 	TrialCrossHair: autoDraw = False
150.6612 	EXP 	RestCrossHair: autoDraw = False
150.6612 	EXP 	FeedbackMsg: text = 'Correct! RT=0.895'
150.6612 	EXP 	FeedbackMsg: autoDraw = True
152.1465 	EXP 	FeedbackMsg: autoDraw = False
152.1465 	EXP 	FeedbackMsg: autoDraw = False
152.1465 	EXP 	RestCrossHair: autoDraw = True
153.1439 	EXP 	New trial (rep=0, index=9): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 56, 'ProbeDurITI': 4.0250000000000004, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.0250000000000004, 'StimSet': u'HTXMJR', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6.0250000000000004, 'Correct': u'none'}
153.1712 	EXP 	window1: recordFrameIntervals = False
153.1750 	EXP 	RestCrossHair: autoDraw = False
153.1750 	EXP 	RestCrossHair: autoDraw = False
153.1750 	EXP 	UpperText: text = u' H T X M J R '
153.1750 	EXP 	UpperBrackets: text = '        {   }'
153.1750 	EXP 	LowerText: text = u'   '
153.1750 	EXP 	LowerBrackets: text = ''
153.1750 	EXP 	TopUpperLine: autoDraw = True
153.1750 	EXP 	UpperText: autoDraw = True
153.1750 	EXP 	UpperBrackets: autoDraw = True
153.1750 	EXP 	BotUpperLine: autoDraw = True
153.1750 	EXP 	TopLowerLine: autoDraw = True
153.1750 	EXP 	BotLowerLine: autoDraw = True
153.1750 	EXP 	TrialCrossHair: autoDraw = True
153.1754 	EXP 	window1: recordFrameIntervals = False
155.1483 	EXP 	UpperText: autoDraw = False
155.1483 	EXP 	UpperBrackets: autoDraw = False
155.1483 	EXP 	TrialCrossHair: autoDraw = False
155.1540 	EXP 	LowerText: autoDraw = True
155.1540 	EXP 	LowerBrackets: autoDraw = True
155.1540 	EXP 	RestCrossHair: autoDraw = True
155.1609 	EXP 	LowerText: autoDraw = False
155.1609 	EXP 	LowerBrackets: autoDraw = False
159.1800 	EXP 	TopUpperLine: autoDraw = False
159.1800 	EXP 	BotUpperLine: autoDraw = False
159.1800 	EXP 	TopLowerLine: autoDraw = False
159.1800 	EXP 	BotLowerLine: autoDraw = False
159.1800 	EXP 	RestCrossHair: autoDraw = False
159.1800 	EXP 	TopUpperLine: autoDraw = False
159.1800 	EXP 	UpperText: autoDraw = False
159.1800 	EXP 	UpperBrackets: autoDraw = False
159.1800 	EXP 	BotUpperLine: autoDraw = False
159.1800 	EXP 	TopLowerLine: autoDraw = False
159.1800 	EXP 	LowerText: autoDraw = False
159.1800 	EXP 	LowerBrackets: autoDraw = False
159.1800 	EXP 	BotLowerLine: autoDraw = False
159.1800 	EXP 	TrialCrossHair: autoDraw = False
159.1800 	EXP 	RestCrossHair: autoDraw = False
159.1800 	EXP 	FeedbackMsg: text = 'No response, good!'
159.1800 	EXP 	FeedbackMsg: autoDraw = True
160.6744 	EXP 	FeedbackMsg: autoDraw = False
160.6744 	EXP 	RestCrossHair: autoDraw = True
161.6680 	EXP 	New trial (rep=0, index=10): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 4.0019999999999998, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.0019999999999998, 'StimSet': u'YBDHMX', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6.0020000000000007, 'Correct': u'none'}
161.6946 	EXP 	window1: recordFrameIntervals = False
161.6985 	EXP 	RestCrossHair: autoDraw = False
161.6985 	EXP 	RestCrossHair: autoDraw = False
161.6985 	EXP 	UpperText: text = u' Y B D H M X '
161.6985 	EXP 	UpperBrackets: text = '{     }      '
161.6985 	EXP 	LowerText: text = u'   '
161.6985 	EXP 	LowerBrackets: text = ''
161.6985 	EXP 	TopUpperLine: autoDraw = True
161.6985 	EXP 	UpperText: autoDraw = True
161.6985 	EXP 	UpperBrackets: autoDraw = True
161.6985 	EXP 	BotUpperLine: autoDraw = True
161.6985 	EXP 	TopLowerLine: autoDraw = True
161.6985 	EXP 	BotLowerLine: autoDraw = True
161.6985 	EXP 	TrialCrossHair: autoDraw = True
161.6990 	EXP 	window1: recordFrameIntervals = False
163.6734 	EXP 	UpperText: autoDraw = False
163.6734 	EXP 	UpperBrackets: autoDraw = False
163.6734 	EXP 	TrialCrossHair: autoDraw = False
163.6803 	EXP 	LowerText: autoDraw = True
163.6803 	EXP 	LowerBrackets: autoDraw = True
163.6803 	EXP 	RestCrossHair: autoDraw = True
163.6858 	EXP 	LowerText: autoDraw = False
163.6858 	EXP 	LowerBrackets: autoDraw = False
167.6869 	EXP 	TopUpperLine: autoDraw = False
167.6869 	EXP 	BotUpperLine: autoDraw = False
167.6869 	EXP 	TopLowerLine: autoDraw = False
167.6869 	EXP 	BotLowerLine: autoDraw = False
167.6869 	EXP 	RestCrossHair: autoDraw = False
167.6869 	EXP 	TopUpperLine: autoDraw = False
167.6869 	EXP 	UpperText: autoDraw = False
167.6869 	EXP 	UpperBrackets: autoDraw = False
167.6869 	EXP 	BotUpperLine: autoDraw = False
167.6869 	EXP 	TopLowerLine: autoDraw = False
167.6869 	EXP 	LowerText: autoDraw = False
167.6869 	EXP 	LowerBrackets: autoDraw = False
167.6869 	EXP 	BotLowerLine: autoDraw = False
167.6869 	EXP 	TrialCrossHair: autoDraw = False
167.6869 	EXP 	RestCrossHair: autoDraw = False
167.6869 	EXP 	FeedbackMsg: text = 'No response, good!'
167.6869 	EXP 	FeedbackMsg: autoDraw = True
169.1809 	EXP 	FeedbackMsg: autoDraw = False
169.1809 	EXP 	RestCrossHair: autoDraw = True
170.1797 	EXP 	New trial (rep=0, index=11): {'RetDur': 5, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 234, 'ProbeDurITI': 6.0070000000000006, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0069999999999997, 'StimSet': u'QXTJMN', 'RetStart': 2, 'ProbeLet': u'bfylkh', 'TrialITIDur': 13.007, 'Correct': u'right'}
170.2251 	EXP 	window1: recordFrameIntervals = False
170.2291 	EXP 	RestCrossHair: autoDraw = False
170.2291 	EXP 	UpperText: text = u' Q X T J M N '
170.2291 	EXP 	UpperBrackets: text = '  {     }    '
170.2291 	EXP 	LowerText: text = u' b f y l k h '
170.2291 	EXP 	LowerBrackets: text = '  { }        '
170.2291 	EXP 	TopUpperLine: autoDraw = True
170.2291 	EXP 	UpperText: autoDraw = True
170.2291 	EXP 	UpperBrackets: autoDraw = True
170.2291 	EXP 	BotUpperLine: autoDraw = True
170.2291 	EXP 	TopLowerLine: autoDraw = True
170.2291 	EXP 	BotLowerLine: autoDraw = True
170.2291 	EXP 	TrialCrossHair: autoDraw = True
170.2296 	EXP 	window1: recordFrameIntervals = False
172.1880 	EXP 	UpperText: autoDraw = False
172.1880 	EXP 	UpperBrackets: autoDraw = False
177.1867 	EXP 	LowerText: autoDraw = True
177.1867 	EXP 	LowerBrackets: autoDraw = True
179.1835 	EXP 	LowerText: autoDraw = False
179.1835 	EXP 	LowerBrackets: autoDraw = False
179.1835 	EXP 	TrialCrossHair: autoDraw = False
179.1893 	EXP 	RestCrossHair: autoDraw = True
183.2014 	EXP 	TopUpperLine: autoDraw = False
183.2014 	EXP 	BotUpperLine: autoDraw = False
183.2014 	EXP 	TopLowerLine: autoDraw = False
183.2014 	EXP 	BotLowerLine: autoDraw = False
183.2014 	EXP 	RestCrossHair: autoDraw = False
183.2014 	EXP 	TopUpperLine: autoDraw = False
183.2014 	EXP 	UpperText: autoDraw = False
183.2014 	EXP 	UpperBrackets: autoDraw = False
183.2014 	EXP 	BotUpperLine: autoDraw = False
183.2014 	EXP 	TopLowerLine: autoDraw = False
183.2014 	EXP 	LowerText: autoDraw = False
183.2014 	EXP 	LowerBrackets: autoDraw = False
183.2014 	EXP 	BotLowerLine: autoDraw = False
183.2014 	EXP 	TrialCrossHair: autoDraw = False
183.2014 	EXP 	RestCrossHair: autoDraw = False
183.2014 	EXP 	FeedbackMsg: text = 'No response...miss'
183.2014 	EXP 	FeedbackMsg: autoDraw = True
184.6951 	EXP 	FeedbackMsg: autoDraw = False
184.6951 	EXP 	RestCrossHair: autoDraw = True
185.6893 	EXP 	New trial (rep=0, index=12): {'RetDur': 5, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 234, 'ProbeDurITI': 6.9670000000000005, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.9669999999999996, 'StimSet': u'FBMDTY', 'RetStart': 2, 'ProbeLet': u'jblrgh', 'TrialITIDur': 13.967000000000001, 'Correct': u'down'}
185.7325 	EXP 	window1: recordFrameIntervals = False
185.7364 	EXP 	RestCrossHair: autoDraw = False
185.7364 	EXP 	UpperText: text = u' F B M D T Y '
185.7364 	EXP 	UpperBrackets: text = '  {     }    '
185.7364 	EXP 	LowerText: text = u' j b l r g h '
185.7364 	EXP 	LowerBrackets: text = '  { }        '
185.7364 	EXP 	TopUpperLine: autoDraw = True
185.7364 	EXP 	UpperText: autoDraw = True
185.7364 	EXP 	UpperBrackets: autoDraw = True
185.7364 	EXP 	BotUpperLine: autoDraw = True
185.7364 	EXP 	TopLowerLine: autoDraw = True
185.7364 	EXP 	BotLowerLine: autoDraw = True
185.7364 	EXP 	TrialCrossHair: autoDraw = True
185.7369 	EXP 	window1: recordFrameIntervals = False
187.6958 	EXP 	UpperText: autoDraw = False
187.6958 	EXP 	UpperBrackets: autoDraw = False
192.7015 	EXP 	LowerText: autoDraw = True
192.7015 	EXP 	LowerBrackets: autoDraw = True
194.6968 	EXP 	LowerText: autoDraw = False
194.6968 	EXP 	LowerBrackets: autoDraw = False
194.6968 	EXP 	TrialCrossHair: autoDraw = False
194.7038 	EXP 	RestCrossHair: autoDraw = True
199.6777 	EXP 	TopUpperLine: autoDraw = False
199.6777 	EXP 	BotUpperLine: autoDraw = False
199.6777 	EXP 	TopLowerLine: autoDraw = False
199.6777 	EXP 	BotLowerLine: autoDraw = False
199.6777 	EXP 	RestCrossHair: autoDraw = False
199.6777 	EXP 	TopUpperLine: autoDraw = False
199.6777 	EXP 	UpperText: autoDraw = False
199.6777 	EXP 	UpperBrackets: autoDraw = False
199.6777 	EXP 	BotUpperLine: autoDraw = False
199.6777 	EXP 	TopLowerLine: autoDraw = False
199.6777 	EXP 	LowerText: autoDraw = False
199.6777 	EXP 	LowerBrackets: autoDraw = False
199.6777 	EXP 	BotLowerLine: autoDraw = False
199.6777 	EXP 	TrialCrossHair: autoDraw = False
199.6777 	EXP 	RestCrossHair: autoDraw = False
199.6777 	EXP 	FeedbackMsg: text = 'No response...miss'
199.6777 	EXP 	FeedbackMsg: autoDraw = True
201.1660 	EXP 	FeedbackMsg: autoDraw = False
201.1660 	EXP 	RestCrossHair: autoDraw = True
202.1633 	EXP 	New trial (rep=0, index=13): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 345, 'ProbeDurITI': 4.0750000000000002, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.0750000000000002, 'StimSet': u'TDMLKB', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11.074999999999999, 'Correct': u'none'}
202.1915 	EXP 	window1: recordFrameIntervals = False
202.1955 	EXP 	RestCrossHair: autoDraw = False
202.1955 	EXP 	UpperText: text = u' T D M L K B '
202.1955 	EXP 	UpperBrackets: text = '    {     }  '
202.1955 	EXP 	LowerText: text = u'   '
202.1955 	EXP 	LowerBrackets: text = ''
202.1955 	EXP 	TopUpperLine: autoDraw = True
202.1955 	EXP 	UpperText: autoDraw = True
202.1955 	EXP 	UpperBrackets: autoDraw = True
202.1955 	EXP 	BotUpperLine: autoDraw = True
202.1955 	EXP 	TopLowerLine: autoDraw = True
202.1955 	EXP 	BotLowerLine: autoDraw = True
202.1955 	EXP 	TrialCrossHair: autoDraw = True
202.1959 	EXP 	window1: recordFrameIntervals = False
204.1694 	EXP 	UpperText: autoDraw = False
204.1694 	EXP 	UpperBrackets: autoDraw = False
209.1678 	EXP 	TrialCrossHair: autoDraw = False
209.1730 	EXP 	LowerText: autoDraw = True
209.1730 	EXP 	LowerBrackets: autoDraw = True
209.1730 	EXP 	RestCrossHair: autoDraw = True
209.1780 	EXP 	LowerText: autoDraw = False
209.1780 	EXP 	LowerBrackets: autoDraw = False
213.2543 	EXP 	TopUpperLine: autoDraw = False
213.2543 	EXP 	BotUpperLine: autoDraw = False
213.2543 	EXP 	TopLowerLine: autoDraw = False
213.2543 	EXP 	BotLowerLine: autoDraw = False
213.2543 	EXP 	RestCrossHair: autoDraw = False
213.2543 	EXP 	TopUpperLine: autoDraw = False
213.2543 	EXP 	UpperText: autoDraw = False
213.2543 	EXP 	UpperBrackets: autoDraw = False
213.2543 	EXP 	BotUpperLine: autoDraw = False
213.2543 	EXP 	TopLowerLine: autoDraw = False
213.2543 	EXP 	LowerText: autoDraw = False
213.2543 	EXP 	LowerBrackets: autoDraw = False
213.2543 	EXP 	BotLowerLine: autoDraw = False
213.2543 	EXP 	TrialCrossHair: autoDraw = False
213.2543 	EXP 	RestCrossHair: autoDraw = False
213.2543 	EXP 	FeedbackMsg: text = 'No response, good!'
213.2543 	EXP 	FeedbackMsg: autoDraw = True
214.7470 	EXP 	FeedbackMsg: autoDraw = False
214.7470 	EXP 	RestCrossHair: autoDraw = True
215.7410 	EXP 	New trial (rep=0, index=14): {'RetDur': 0, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 345, 'ProbeDurITI': 6.7000000000000002, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.7000000000000002, 'StimSet': u'JMKRNX', 'RetStart': 2, 'ProbeLet': u'fbdgly', 'TrialITIDur': 8.6999999999999993, 'Correct': u'right'}
215.7820 	EXP 	window1: recordFrameIntervals = False
215.7858 	EXP 	RestCrossHair: autoDraw = False
215.7858 	EXP 	RestCrossHair: autoDraw = False
215.7858 	EXP 	UpperText: text = u' J M K R N X '
215.7858 	EXP 	UpperBrackets: text = '    {     }  '
215.7858 	EXP 	LowerText: text = u' f b d g l y '
215.7858 	EXP 	LowerBrackets: text = '  { }        '
215.7858 	EXP 	TopUpperLine: autoDraw = True
215.7858 	EXP 	UpperText: autoDraw = True
215.7858 	EXP 	UpperBrackets: autoDraw = True
215.7858 	EXP 	BotUpperLine: autoDraw = True
215.7858 	EXP 	TopLowerLine: autoDraw = True
215.7858 	EXP 	BotLowerLine: autoDraw = True
215.7858 	EXP 	TrialCrossHair: autoDraw = True
215.7862 	EXP 	window1: recordFrameIntervals = False
217.7462 	EXP 	UpperText: autoDraw = False
217.7462 	EXP 	UpperBrackets: autoDraw = False
217.7530 	EXP 	LowerText: autoDraw = True
217.7530 	EXP 	LowerBrackets: autoDraw = True
219.7490 	EXP 	LowerText: autoDraw = False
219.7490 	EXP 	LowerBrackets: autoDraw = False
219.7490 	EXP 	TrialCrossHair: autoDraw = False
219.7490 	EXP 	RestCrossHair: autoDraw = True
224.4595 	EXP 	TopUpperLine: autoDraw = False
224.4595 	EXP 	BotUpperLine: autoDraw = False
224.4595 	EXP 	TopLowerLine: autoDraw = False
224.4595 	EXP 	BotLowerLine: autoDraw = False
224.4595 	EXP 	RestCrossHair: autoDraw = False
224.4595 	EXP 	TopUpperLine: autoDraw = False
224.4595 	EXP 	UpperText: autoDraw = False
224.4595 	EXP 	UpperBrackets: autoDraw = False
224.4595 	EXP 	BotUpperLine: autoDraw = False
224.4595 	EXP 	TopLowerLine: autoDraw = False
224.4595 	EXP 	LowerText: autoDraw = False
224.4595 	EXP 	LowerBrackets: autoDraw = False
224.4595 	EXP 	BotLowerLine: autoDraw = False
224.4595 	EXP 	TrialCrossHair: autoDraw = False
224.4595 	EXP 	RestCrossHair: autoDraw = False
224.4595 	EXP 	FeedbackMsg: text = 'No response...miss'
224.4595 	EXP 	FeedbackMsg: autoDraw = True
225.9455 	EXP 	FeedbackMsg: autoDraw = False
225.9455 	EXP 	FeedbackMsg: autoDraw = False
225.9455 	EXP 	RestCrossHair: autoDraw = True
226.9416 	EXP 	New trial (rep=0, index=15): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 4.4939999999999998, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.4939999999999998, 'StimSet': u'MDTQWF', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11.494000000000002, 'Correct': u'none'}
226.9696 	EXP 	window1: recordFrameIntervals = False
226.9733 	EXP 	RestCrossHair: autoDraw = False
226.9733 	EXP 	RestCrossHair: autoDraw = False
226.9733 	EXP 	UpperText: text = u' M D T Q W F '
226.9733 	EXP 	UpperBrackets: text = '  {       }  '
226.9733 	EXP 	LowerText: text = u'   '
226.9733 	EXP 	LowerBrackets: text = ''
226.9733 	EXP 	TopUpperLine: autoDraw = True
226.9733 	EXP 	UpperText: autoDraw = True
226.9733 	EXP 	UpperBrackets: autoDraw = True
226.9733 	EXP 	BotUpperLine: autoDraw = True
226.9733 	EXP 	TopLowerLine: autoDraw = True
226.9733 	EXP 	BotLowerLine: autoDraw = True
226.9733 	EXP 	TrialCrossHair: autoDraw = True
226.9737 	EXP 	window1: recordFrameIntervals = False
228.9506 	EXP 	UpperText: autoDraw = False
228.9506 	EXP 	UpperBrackets: autoDraw = False
233.9482 	EXP 	LowerText: autoDraw = True
233.9482 	EXP 	LowerBrackets: autoDraw = True
233.9482 	EXP 	TrialCrossHair: autoDraw = False
233.9482 	EXP 	RestCrossHair: autoDraw = True
233.9548 	EXP 	LowerText: autoDraw = False
233.9548 	EXP 	LowerBrackets: autoDraw = False
238.4486 	EXP 	TopUpperLine: autoDraw = False
238.4486 	EXP 	BotUpperLine: autoDraw = False
238.4486 	EXP 	TopLowerLine: autoDraw = False
238.4486 	EXP 	BotLowerLine: autoDraw = False
238.4486 	EXP 	RestCrossHair: autoDraw = False
238.4486 	EXP 	TopUpperLine: autoDraw = False
238.4486 	EXP 	UpperText: autoDraw = False
238.4486 	EXP 	UpperBrackets: autoDraw = False
238.4486 	EXP 	BotUpperLine: autoDraw = False
238.4486 	EXP 	TopLowerLine: autoDraw = False
238.4486 	EXP 	LowerText: autoDraw = False
238.4486 	EXP 	LowerBrackets: autoDraw = False
238.4486 	EXP 	BotLowerLine: autoDraw = False
238.4486 	EXP 	TrialCrossHair: autoDraw = False
238.4486 	EXP 	RestCrossHair: autoDraw = False
238.4486 	EXP 	FeedbackMsg: text = 'No response, good!'
238.4486 	EXP 	FeedbackMsg: autoDraw = True
239.9426 	EXP 	FeedbackMsg: autoDraw = False
239.9426 	EXP 	RestCrossHair: autoDraw = True
240.9387 	EXP 	New trial (rep=0, index=16): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 4.2789999999999999, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.2789999999999999, 'StimSet': u'KLFWTJ', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6.2789999999999999, 'Correct': u'none'}
240.9668 	EXP 	window1: recordFrameIntervals = False
240.9706 	EXP 	RestCrossHair: autoDraw = False
240.9706 	EXP 	UpperText: text = u' K L F W T J '
240.9706 	EXP 	UpperBrackets: text = '  {       }  '
240.9706 	EXP 	LowerText: text = u'   '
240.9706 	EXP 	LowerBrackets: text = ''
240.9706 	EXP 	TopUpperLine: autoDraw = True
240.9706 	EXP 	UpperText: autoDraw = True
240.9706 	EXP 	UpperBrackets: autoDraw = True
240.9706 	EXP 	BotUpperLine: autoDraw = True
240.9706 	EXP 	TopLowerLine: autoDraw = True
240.9706 	EXP 	BotLowerLine: autoDraw = True
240.9706 	EXP 	TrialCrossHair: autoDraw = True
240.9710 	EXP 	window1: recordFrameIntervals = False
242.9451 	EXP 	UpperText: autoDraw = False
242.9451 	EXP 	UpperBrackets: autoDraw = False
242.9451 	EXP 	TrialCrossHair: autoDraw = False
242.9521 	EXP 	LowerText: autoDraw = True
242.9521 	EXP 	LowerBrackets: autoDraw = True
242.9521 	EXP 	RestCrossHair: autoDraw = True
242.9576 	EXP 	LowerText: autoDraw = False
242.9576 	EXP 	LowerBrackets: autoDraw = False
247.2335 	EXP 	TopUpperLine: autoDraw = False
247.2335 	EXP 	BotUpperLine: autoDraw = False
247.2335 	EXP 	TopLowerLine: autoDraw = False
247.2335 	EXP 	BotLowerLine: autoDraw = False
247.2335 	EXP 	RestCrossHair: autoDraw = False
247.2335 	EXP 	TopUpperLine: autoDraw = False
247.2335 	EXP 	UpperText: autoDraw = False
247.2335 	EXP 	UpperBrackets: autoDraw = False
247.2335 	EXP 	BotUpperLine: autoDraw = False
247.2335 	EXP 	TopLowerLine: autoDraw = False
247.2335 	EXP 	LowerText: autoDraw = False
247.2335 	EXP 	LowerBrackets: autoDraw = False
247.2335 	EXP 	BotLowerLine: autoDraw = False
247.2335 	EXP 	TrialCrossHair: autoDraw = False
247.2335 	EXP 	RestCrossHair: autoDraw = False
247.2335 	EXP 	FeedbackMsg: text = 'No response, good!'
247.2335 	EXP 	FeedbackMsg: autoDraw = True
248.7223 	EXP 	FeedbackMsg: autoDraw = False
248.7223 	EXP 	FeedbackMsg: autoDraw = False
248.7223 	EXP 	RestCrossHair: autoDraw = True
249.7175 	EXP 	New trial (rep=0, index=17): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.7479999999999993, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.7480000000000002, 'StimSet': u'WNLMBQ', 'RetStart': 2, 'ProbeLet': u'htfnxj', 'TrialITIDur': 13.747999999999999, 'Correct': u'down'}
249.7791 	EXP 	window1: recordFrameIntervals = False
249.7839 	EXP 	RestCrossHair: autoDraw = False
249.7839 	EXP 	RestCrossHair: autoDraw = False
249.7839 	EXP 	UpperText: text = u' W N L M B Q '
249.7839 	EXP 	UpperBrackets: text = '  {       }  '
249.7839 	EXP 	LowerText: text = u' h t f n x j '
249.7839 	EXP 	LowerBrackets: text = '      { }    '
249.7839 	EXP 	TopUpperLine: autoDraw = True
249.7839 	EXP 	UpperText: autoDraw = True
249.7839 	EXP 	UpperBrackets: autoDraw = True
249.7839 	EXP 	BotUpperLine: autoDraw = True
249.7839 	EXP 	TopLowerLine: autoDraw = True
249.7839 	EXP 	BotLowerLine: autoDraw = True
249.7839 	EXP 	TrialCrossHair: autoDraw = True
249.7846 	EXP 	window1: recordFrameIntervals = False
251.7252 	EXP 	UpperText: autoDraw = False
251.7252 	EXP 	UpperBrackets: autoDraw = False
256.7275 	EXP 	LowerText: autoDraw = True
256.7275 	EXP 	LowerBrackets: autoDraw = True
258.7265 	EXP 	LowerText: autoDraw = False
258.7265 	EXP 	LowerBrackets: autoDraw = False
258.7265 	EXP 	TrialCrossHair: autoDraw = False
258.7265 	EXP 	RestCrossHair: autoDraw = True
258.7898 	DATA 	Keypress: down
263.4868 	EXP 	TopUpperLine: autoDraw = False
263.4868 	EXP 	BotUpperLine: autoDraw = False
263.4868 	EXP 	TopLowerLine: autoDraw = False
263.4868 	EXP 	BotLowerLine: autoDraw = False
263.4868 	EXP 	RestCrossHair: autoDraw = False
263.4868 	EXP 	TopUpperLine: autoDraw = False
263.4868 	EXP 	UpperText: autoDraw = False
263.4868 	EXP 	UpperBrackets: autoDraw = False
263.4868 	EXP 	BotUpperLine: autoDraw = False
263.4868 	EXP 	TopLowerLine: autoDraw = False
263.4868 	EXP 	LowerText: autoDraw = False
263.4868 	EXP 	LowerBrackets: autoDraw = False
263.4868 	EXP 	BotLowerLine: autoDraw = False
263.4868 	EXP 	TrialCrossHair: autoDraw = False
263.4868 	EXP 	RestCrossHair: autoDraw = False
263.4868 	EXP 	FeedbackMsg: text = 'Correct! RT=2.067'
263.4868 	EXP 	FeedbackMsg: autoDraw = True
264.9755 	EXP 	FeedbackMsg: autoDraw = False
264.9755 	EXP 	RestCrossHair: autoDraw = True
