247.7024 	EXP 	TopUpperLine: autoDraw = True
247.7024 	EXP 	UpperText: autoDraw = True
247.7024 	EXP 	UpperBrackets: autoDraw = True
247.7024 	EXP 	BotUpperLine: autoDraw = True
247.7024 	EXP 	TopLowerLine: autoDraw = True
247.7024 	EXP 	BotLowerLine: autoDraw = True
247.7024 	EXP 	TrialCrossHair: autoDraw = True
247.7027 	EXP 	window1: recordFrameIntervals = False
249.6702 	EXP 	UpperText: autoDraw = False
249.6702 	EXP 	UpperBrackets: autoDraw = False
254.6728 	EXP 	LowerText: autoDraw = True
254.6728 	EXP 	LowerBrackets: autoDraw = True
256.1908 	DATA 	Keypress: down
256.6737 	EXP 	LowerText: autoDraw = False
256.6737 	EXP 	LowerBrackets: autoDraw = False
256.6737 	EXP 	TrialCrossHair: autoDraw = False
256.6737 	EXP 	RestCrossHair: autoDraw = True
260.7258 	EXP 	TopUpperLine: autoDraw = False
260.7258 	EXP 	BotUpperLine: autoDraw = False
260.7258 	EXP 	TopLowerLine: autoDraw = False
260.7258 	EXP 	BotLowerLine: autoDraw = False
260.7258 	EXP 	RestCrossHair: autoDraw = False
260.7258 	EXP 	TopUpperLine: autoDraw = False
260.7258 	EXP 	UpperText: autoDraw = False
260.7258 	EXP 	UpperBrackets: autoDraw = False
260.7258 	EXP 	BotUpperLine: autoDraw = False
260.7258 	EXP 	TopLowerLine: autoDraw = False
260.7258 	EXP 	LowerText: autoDraw = False
260.7258 	EXP 	LowerBrackets: autoDraw = False
260.7258 	EXP 	BotLowerLine: autoDraw = False
260.7258 	EXP 	TrialCrossHair: autoDraw = False
260.7258 	EXP 	RestCrossHair: autoDraw = False
260.7258 	EXP 	FeedbackMsg: text = 'Correct! RT=1.535'
260.7258 	EXP 	FeedbackMsg: autoDraw = True
262.2269 	EXP 	FeedbackMsg: autoDraw = False
262.2269 	EXP 	RestCrossHair: autoDraw = True
263.2112 	EXP 	New trial (rep=0, index=19): {'RetDur': 0, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 3456, 'ProbeDurITI': 6.2939999999999996, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.2939999999999996, 'StimSet': u'GJLMXF', 'RetStart': 2, 'ProbeLet': u'xbykdn', 'TrialITIDur': 8.2940000000000005, 'Correct': u'down'}
263.2423 	EXP 	window1: recordFrameIntervals = False
263.2607 	EXP 	RestCrossHair: autoDraw = False
263.2607 	EXP 	UpperText: text = u' G J L M X F '
263.2607 	EXP 	UpperBrackets: text = '    {       }'
263.2607 	EXP 	LowerText: text = u' x b y k d n '
263.2607 	EXP 	LowerBrackets: text = '{ }          '
263.2607 	EXP 	TopUpperLine: autoDraw = True
263.2607 	EXP 	UpperText: autoDraw = True
263.2607 	EXP 	UpperBrackets: autoDraw = True
263.2607 	EXP 	BotUpperLine: autoDraw = True
263.2607 	EXP 	TopLowerLine: autoDraw = True
263.2607 	EXP 	BotLowerLine: autoDraw = True
263.2607 	EXP 	TrialCrossHair: autoDraw = True
263.2608 	EXP 	window1: recordFrameIntervals = False
265.2283 	EXP 	UpperText: autoDraw = False
265.2283 	EXP 	UpperBrackets: autoDraw = False
265.2451 	EXP 	LowerText: autoDraw = True
265.2451 	EXP 	LowerBrackets: autoDraw = True
266.4626 	DATA 	Keypress: down
267.2294 	EXP 	LowerText: autoDraw = False
267.2294 	EXP 	LowerBrackets: autoDraw = False
267.2294 	EXP 	TrialCrossHair: autoDraw = False
267.2294 	EXP 	RestCrossHair: autoDraw = True
271.5146 	EXP 	TopUpperLine: autoDraw = False
271.5146 	EXP 	BotUpperLine: autoDraw = False
271.5146 	EXP 	TopLowerLine: autoDraw = False
271.5146 	EXP 	BotLowerLine: autoDraw = False
271.5146 	EXP 	RestCrossHair: autoDraw = False
271.5146 	EXP 	TopUpperLine: autoDraw = False
271.5146 	EXP 	UpperText: autoDraw = False
271.5146 	EXP 	UpperBrackets: autoDraw = False
271.5146 	EXP 	BotUpperLine: autoDraw = False
271.5146 	EXP 	TopLowerLine: autoDraw = False
271.5146 	EXP 	LowerText: autoDraw = False
271.5146 	EXP 	LowerBrackets: autoDraw = False
271.5146 	EXP 	BotLowerLine: autoDraw = False
271.5146 	EXP 	TrialCrossHair: autoDraw = False
271.5146 	EXP 	RestCrossHair: autoDraw = False
271.5146 	EXP 	FeedbackMsg: text = 'Correct! RT=1.234'
271.5146 	EXP 	FeedbackMsg: autoDraw = True
273.0155 	EXP 	FeedbackMsg: autoDraw = False
273.0155 	EXP 	RestCrossHair: autoDraw = True
273.9999 	EXP 	New trial (rep=0, index=20): {'RetDur': 0, 'BotBrack': 3, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 6.0640000000000001, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.0640000000000001, 'StimSet': u'NHXYGK', 'RetStart': 2, 'ProbeLet': u'rldbwm', 'TrialITIDur': 8.0640000000000001, 'Correct': u'right'}
274.0313 	EXP 	window1: recordFrameIntervals = False
274.0495 	EXP 	RestCrossHair: autoDraw = False
274.0495 	EXP 	UpperText: text = u' N H X Y G K '
274.0495 	EXP 	UpperBrackets: text = '{         }  '
274.0495 	EXP 	LowerText: text = u' r l d b w m '
274.0495 	EXP 	LowerBrackets: text = '    { }      '
274.0495 	EXP 	TopUpperLine: autoDraw = True
274.0495 	EXP 	UpperText: autoDraw = True
274.0495 	EXP 	UpperBrackets: autoDraw = True
274.0495 	EXP 	BotUpperLine: autoDraw = True
274.0495 	EXP 	TopLowerLine: autoDraw = True
274.0495 	EXP 	BotLowerLine: autoDraw = True
274.0495 	EXP 	TrialCrossHair: autoDraw = True
274.0497 	EXP 	window1: recordFrameIntervals = False
276.0170 	EXP 	UpperText: autoDraw = False
276.0170 	EXP 	UpperBrackets: autoDraw = False
276.0336 	EXP 	LowerText: autoDraw = True
276.0336 	EXP 	LowerBrackets: autoDraw = True
277.3350 	DATA 	Keypress: right
278.0180 	EXP 	LowerText: autoDraw = False
278.0180 	EXP 	LowerBrackets: autoDraw = False
278.0180 	EXP 	TrialCrossHair: autoDraw = False
278.0180 	EXP 	RestCrossHair: autoDraw = True
282.0703 	EXP 	TopUpperLine: autoDraw = False
282.0703 	EXP 	BotUpperLine: autoDraw = False
282.0703 	EXP 	TopLowerLine: autoDraw = False
282.0703 	EXP 	BotLowerLine: autoDraw = False
282.0703 	EXP 	RestCrossHair: autoDraw = False
282.0703 	EXP 	TopUpperLine: autoDraw = False
282.0703 	EXP 	UpperText: autoDraw = False
282.0703 	EXP 	UpperBrackets: autoDraw = False
282.0703 	EXP 	BotUpperLine: autoDraw = False
282.0703 	EXP 	TopLowerLine: autoDraw = False
282.0703 	EXP 	LowerText: autoDraw = False
282.0703 	EXP 	LowerBrackets: autoDraw = False
282.0703 	EXP 	BotLowerLine: autoDraw = False
282.0703 	EXP 	TrialCrossHair: autoDraw = False
282.0703 	EXP 	RestCrossHair: autoDraw = False
282.0703 	EXP 	FeedbackMsg: text = 'Correct! RT=1.318'
282.0703 	EXP 	FeedbackMsg: autoDraw = True
283.5711 	EXP 	FeedbackMsg: autoDraw = False
283.5711 	EXP 	RestCrossHair: autoDraw = True
284.5555 	EXP 	New trial (rep=0, index=21): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 4.1160000000000005, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.1160000000000005, 'StimSet': u'WNYDXF', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11.116, 'Correct': u'none'}
284.5766 	EXP 	window1: recordFrameIntervals = False
284.5882 	EXP 	RestCrossHair: autoDraw = False
284.5882 	EXP 	UpperText: text = u' W N Y D X F '
284.5882 	EXP 	UpperBrackets: text = '{         }  '
284.5882 	EXP 	LowerText: text = u'   '
284.5882 	EXP 	LowerBrackets: text = ''
284.5882 	EXP 	TopUpperLine: autoDraw = True
284.5882 	EXP 	UpperText: autoDraw = True
284.5882 	EXP 	UpperBrackets: autoDraw = True
284.5882 	EXP 	BotUpperLine: autoDraw = True
284.5882 	EXP 	TopLowerLine: autoDraw = True
284.5882 	EXP 	BotLowerLine: autoDraw = True
284.5882 	EXP 	TrialCrossHair: autoDraw = True
284.5884 	EXP 	window1: recordFrameIntervals = False
286.5726 	EXP 	UpperText: autoDraw = False
286.5726 	EXP 	UpperBrackets: autoDraw = False
291.5752 	EXP 	LowerText: autoDraw = True
291.5752 	EXP 	LowerBrackets: autoDraw = True
291.5752 	EXP 	TrialCrossHair: autoDraw = False
291.5752 	EXP 	RestCrossHair: autoDraw = True
291.5919 	EXP 	LowerText: autoDraw = False
291.5919 	EXP 	LowerBrackets: autoDraw = False
295.6773 	EXP 	TopUpperLine: autoDraw = False
295.6773 	EXP 	BotUpperLine: autoDraw = False
295.6773 	EXP 	TopLowerLine: autoDraw = False
295.6773 	EXP 	BotLowerLine: autoDraw = False
295.6773 	EXP 	RestCrossHair: autoDraw = False
295.6773 	EXP 	TopUpperLine: autoDraw = False
295.6773 	EXP 	UpperText: autoDraw = False
295.6773 	EXP 	UpperBrackets: autoDraw = False
295.6773 	EXP 	BotUpperLine: autoDraw = False
295.6773 	EXP 	TopLowerLine: autoDraw = False
295.6773 	EXP 	LowerText: autoDraw = False
295.6773 	EXP 	LowerBrackets: autoDraw = False
295.6773 	EXP 	BotLowerLine: autoDraw = False
295.6773 	EXP 	TrialCrossHair: autoDraw = False
295.6773 	EXP 	RestCrossHair: autoDraw = False
295.6773 	EXP 	FeedbackMsg: text = 'No response, good!'
295.6773 	EXP 	FeedbackMsg: autoDraw = True
297.1784 	EXP 	FeedbackMsg: autoDraw = False
297.1784 	EXP 	RestCrossHair: autoDraw = True
298.1628 	EXP 	New trial (rep=0, index=22): {'RetDur': 5, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 6.0489999999999995, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0489999999999995, 'StimSet': u'XGFBNY', 'RetStart': 2, 'ProbeLet': u'xdmrkw', 'TrialITIDur': 13.049000000000001, 'Correct': u'down'}
298.1965 	EXP 	window1: recordFrameIntervals = False
298.2122 	EXP 	RestCrossHair: autoDraw = False
298.2122 	EXP 	UpperText: text = u' X G F B N Y '
298.2122 	EXP 	UpperBrackets: text = '{         }  '
298.2122 	EXP 	LowerText: text = u' x d m r k w '
298.2122 	EXP 	LowerBrackets: text = '{ }          '
298.2122 	EXP 	TopUpperLine: autoDraw = True
298.2122 	EXP 	UpperText: autoDraw = True
298.2122 	EXP 	UpperBrackets: autoDraw = True
298.2122 	EXP 	BotUpperLine: autoDraw = True
298.2122 	EXP 	TopLowerLine: autoDraw = True
298.2122 	EXP 	BotLowerLine: autoDraw = True
298.2122 	EXP 	TrialCrossHair: autoDraw = True
298.2124 	EXP 	window1: recordFrameIntervals = False
300.1799 	EXP 	UpperText: autoDraw = False
300.1799 	EXP 	UpperBrackets: autoDraw = False
305.1825 	EXP 	LowerText: autoDraw = True
305.1825 	EXP 	LowerBrackets: autoDraw = True
305.9853 	DATA 	Keypress: down
307.1835 	EXP 	LowerText: autoDraw = False
307.1835 	EXP 	LowerBrackets: autoDraw = False
307.1835 	EXP 	TrialCrossHair: autoDraw = False
307.1835 	EXP 	RestCrossHair: autoDraw = True
311.2355 	EXP 	TopUpperLine: autoDraw = False
311.2355 	EXP 	BotUpperLine: autoDraw = False
311.2355 	EXP 	TopLowerLine: autoDraw = False
311.2355 	EXP 	BotLowerLine: autoDraw = False
311.2355 	EXP 	RestCrossHair: autoDraw = False
311.2355 	EXP 	TopUpperLine: autoDraw = False
311.2355 	EXP 	UpperText: autoDraw = False
311.2355 	EXP 	UpperBrackets: autoDraw = False
311.2355 	EXP 	BotUpperLine: autoDraw = False
311.2355 	EXP 	TopLowerLine: autoDraw = False
311.2355 	EXP 	LowerText: autoDraw = False
311.2355 	EXP 	LowerBrackets: autoDraw = False
311.2355 	EXP 	BotLowerLine: autoDraw = False
311.2355 	EXP 	TrialCrossHair: autoDraw = False
311.2355 	EXP 	RestCrossHair: autoDraw = False
311.2355 	EXP 	FeedbackMsg: text = 'Correct! RT=0.834'
311.2355 	EXP 	FeedbackMsg: autoDraw = True
312.7194 	EXP 	FeedbackMsg: autoDraw = False
312.7194 	EXP 	RestCrossHair: autoDraw = True
313.7041 	EXP 	New trial (rep=0, index=23): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 7.4129999999999994, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 5.4129999999999994, 'StimSet': u'QXTJMN', 'RetStart': 2, 'ProbeLet': u'brfwhy', 'TrialITIDur': 14.413, 'Correct': u'right'}
313.7369 	EXP 	window1: recordFrameIntervals = False
313.7534 	EXP 	RestCrossHair: autoDraw = False
313.7534 	EXP 	UpperText: text = u' Q X T J M N '
313.7534 	EXP 	UpperBrackets: text = '{         }  '
313.7534 	EXP 	LowerText: text = u' b r f w h y '
313.7534 	EXP 	LowerBrackets: text = '        { }  '
313.7534 	EXP 	TopUpperLine: autoDraw = True
313.7534 	EXP 	UpperText: autoDraw = True
313.7534 	EXP 	UpperBrackets: autoDraw = True
313.7534 	EXP 	BotUpperLine: autoDraw = True
313.7534 	EXP 	TopLowerLine: autoDraw = True
313.7534 	EXP 	BotLowerLine: autoDraw = True
313.7534 	EXP 	TrialCrossHair: autoDraw = True
313.7536 	EXP 	window1: recordFrameIntervals = False
315.7211 	EXP 	UpperText: autoDraw = False
315.7211 	EXP 	UpperBrackets: autoDraw = False
320.7237 	EXP 	LowerText: autoDraw = True
320.7237 	EXP 	LowerBrackets: autoDraw = True
321.9929 	DATA 	Keypress: right
322.7246 	EXP 	LowerText: autoDraw = False
322.7246 	EXP 	LowerBrackets: autoDraw = False
322.7246 	EXP 	TrialCrossHair: autoDraw = False
322.7246 	EXP 	RestCrossHair: autoDraw = True
328.1277 	EXP 	TopUpperLine: autoDraw = False
328.1277 	EXP 	BotUpperLine: autoDraw = False
328.1277 	EXP 	TopLowerLine: autoDraw = False
328.1277 	EXP 	BotLowerLine: autoDraw = False
328.1277 	EXP 	RestCrossHair: autoDraw = False
328.1277 	EXP 	TopUpperLine: autoDraw = False
328.1277 	EXP 	UpperText: autoDraw = False
328.1277 	EXP 	UpperBrackets: autoDraw = False
328.1277 	EXP 	BotUpperLine: autoDraw = False
328.1277 	EXP 	TopLowerLine: autoDraw = False
328.1277 	EXP 	LowerText: autoDraw = False
328.1277 	EXP 	LowerBrackets: autoDraw = False
328.1277 	EXP 	BotLowerLine: autoDraw = False
328.1277 	EXP 	TrialCrossHair: autoDraw = False
328.1277 	EXP 	RestCrossHair: autoDraw = False
328.1277 	EXP 	FeedbackMsg: text = 'Correct! RT=1.301'
328.1277 	EXP 	FeedbackMsg: autoDraw = True
329.6283 	EXP 	FeedbackMsg: autoDraw = False
329.6283 	EXP 	RestCrossHair: autoDraw = True
330.6127 	EXP 	New trial (rep=0, index=24): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 23456, 'ProbeDurITI': 4.032, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.032, 'StimSet': u'DWQGBL', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 6.032, 'Correct': u'none'}
330.6340 	EXP 	window1: recordFrameIntervals = False
330.6451 	EXP 	RestCrossHair: autoDraw = False
330.6451 	EXP 	UpperText: text = u' D W Q G B L '
330.6451 	EXP 	UpperBrackets: text = '  {         }'
330.6451 	EXP 	LowerText: text = u'   '
330.6451 	EXP 	LowerBrackets: text = ''
330.6451 	EXP 	TopUpperLine: autoDraw = True
330.6451 	EXP 	UpperText: autoDraw = True
330.6451 	EXP 	UpperBrackets: autoDraw = True
330.6451 	EXP 	BotUpperLine: autoDraw = True
330.6451 	EXP 	TopLowerLine: autoDraw = True
330.6451 	EXP 	BotLowerLine: autoDraw = True
330.6451 	EXP 	TrialCrossHair: autoDraw = True
330.6454 	EXP 	window1: recordFrameIntervals = False
332.6299 	EXP 	UpperText: autoDraw = False
332.6299 	EXP 	UpperBrackets: autoDraw = False
332.6299 	EXP 	LowerText: autoDraw = True
332.6299 	EXP 	LowerBrackets: autoDraw = True
332.6299 	EXP 	TrialCrossHair: autoDraw = False
332.6299 	EXP 	RestCrossHair: autoDraw = True
332.6465 	EXP 	LowerText: autoDraw = False
332.6465 	EXP 	LowerBrackets: autoDraw = False
336.6652 	EXP 	TopUpperLine: autoDraw = False
336.6652 	EXP 	BotUpperLine: autoDraw = False
336.6652 	EXP 	TopLowerLine: autoDraw = False
336.6652 	EXP 	BotLowerLine: autoDraw = False
336.6652 	EXP 	RestCrossHair: autoDraw = False
336.6652 	EXP 	TopUpperLine: autoDraw = False
336.6652 	EXP 	UpperText: autoDraw = False
336.6652 	EXP 	UpperBrackets: autoDraw = False
336.6652 	EXP 	BotUpperLine: autoDraw = False
336.6652 	EXP 	TopLowerLine: autoDraw = False
336.6652 	EXP 	LowerText: autoDraw = False
336.6652 	EXP 	LowerBrackets: autoDraw = False
336.6652 	EXP 	BotLowerLine: autoDraw = False
336.6652 	EXP 	TrialCrossHair: autoDraw = False
336.6652 	EXP 	RestCrossHair: autoDraw = False
336.6652 	EXP 	FeedbackMsg: text = 'No response, good!'
336.6652 	EXP 	FeedbackMsg: autoDraw = True
338.1662 	EXP 	FeedbackMsg: autoDraw = False
338.1662 	EXP 	RestCrossHair: autoDraw = True
339.1506 	EXP 	New trial (rep=0, index=25): {'RetDur': 5, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.0800000000000001, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0800000000000001, 'StimSet': u'WLQHYX', 'RetStart': 2, 'ProbeLet': u'ljngtk', 'TrialITIDur': 13.08, 'Correct': u'down'}
339.1838 	EXP 	window1: recordFrameIntervals = False
339.2001 	EXP 	RestCrossHair: autoDraw = False
339.2001 	EXP 	UpperText: text = u' W L Q H Y X '
339.2001 	EXP 	UpperBrackets: text = '{           }'
339.2001 	EXP 	LowerText: text = u' l j n g t k '
339.2001 	EXP 	LowerBrackets: text = '{ }          '
339.2001 	EXP 	TopUpperLine: autoDraw = True
339.2001 	EXP 	UpperText: autoDraw = True
339.2001 	EXP 	UpperBrackets: autoDraw = True
339.2001 	EXP 	BotUpperLine: autoDraw = True
339.2001 	EXP 	TopLowerLine: autoDraw = True
339.2001 	EXP 	BotLowerLine: autoDraw = True
339.2001 	EXP 	TrialCrossHair: autoDraw = True
339.2004 	EXP 	window1: recordFrameIntervals = False
341.1678 	EXP 	UpperText: autoDraw = False
341.1678 	EXP 	UpperBrackets: autoDraw = False
346.1704 	EXP 	LowerText: autoDraw = True
346.1704 	EXP 	LowerBrackets: autoDraw = True
347.3547 	DATA 	Keypress: down
348.1715 	EXP 	LowerText: autoDraw = False
348.1715 	EXP 	LowerBrackets: autoDraw = False
348.1715 	EXP 	TrialCrossHair: autoDraw = False
348.1715 	EXP 	RestCrossHair: autoDraw = True
352.2399 	EXP 	TopUpperLine: autoDraw = False
352.2399 	EXP 	BotUpperLine: autoDraw = False
352.2399 	EXP 	TopLowerLine: autoDraw = False
352.2399 	EXP 	BotLowerLine: autoDraw = False
352.2399 	EXP 	RestCrossHair: autoDraw = False
352.2399 	EXP 	TopUpperLine: autoDraw = False
352.2399 	EXP 	UpperText: autoDraw = False
352.2399 	EXP 	UpperBrackets: autoDraw = False
352.2399 	EXP 	BotUpperLine: autoDraw = False
352.2399 	EXP 	TopLowerLine: autoDraw = False
352.2399 	EXP 	LowerText: autoDraw = False
352.2399 	EXP 	LowerBrackets: autoDraw = False
352.2399 	EXP 	BotLowerLine: autoDraw = False
352.2399 	EXP 	TrialCrossHair: autoDraw = False
352.2399 	EXP 	RestCrossHair: autoDraw = False
352.2399 	EXP 	FeedbackMsg: text = 'Correct! RT=1.201'
352.2399 	EXP 	FeedbackMsg: autoDraw = True
353.7407 	EXP 	FeedbackMsg: autoDraw = False
353.7407 	EXP 	RestCrossHair: autoDraw = True
354.7252 	EXP 	New trial (rep=0, index=26): {'RetDur': 0, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.6500000000000004, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.6500000000000004, 'StimSet': u'RDJKWY', 'RetStart': 2, 'ProbeLet': u'nbhlgr', 'TrialITIDur': 8.6500000000000004, 'Correct': u'down'}
354.7564 	EXP 	window1: recordFrameIntervals = False
354.7746 	EXP 	RestCrossHair: autoDraw = False
354.7746 	EXP 	UpperText: text = u' R D J K W Y '
354.7746 	EXP 	UpperBrackets: text = '{           }'
354.7746 	EXP 	LowerText: text = u' n b h l g r '
354.7746 	EXP 	LowerBrackets: text = '          { }'
354.7746 	EXP 	TopUpperLine: autoDraw = True
354.7746 	EXP 	UpperText: autoDraw = True
354.7746 	EXP 	UpperBrackets: autoDraw = True
354.7746 	EXP 	BotUpperLine: autoDraw = True
354.7746 	EXP 	TopLowerLine: autoDraw = True
354.7746 	EXP 	BotLowerLine: autoDraw = True
354.7746 	EXP 	TrialCrossHair: autoDraw = True
354.7749 	EXP 	window1: recordFrameIntervals = False
356.7423 	EXP 	UpperText: autoDraw = False
356.7423 	EXP 	UpperBrackets: autoDraw = False
356.7591 	EXP 	LowerText: autoDraw = True
356.7591 	EXP 	LowerBrackets: autoDraw = True
357.9784 	DATA 	Keypress: down
358.7434 	EXP 	LowerText: autoDraw = False
358.7434 	EXP 	LowerBrackets: autoDraw = False
358.7434 	EXP 	TrialCrossHair: autoDraw = False
358.7434 	EXP 	RestCrossHair: autoDraw = True
363.3959 	EXP 	TopUpperLine: autoDraw = False
363.3959 	EXP 	BotUpperLine: autoDraw = False
363.3959 	EXP 	TopLowerLine: autoDraw = False
363.3959 	EXP 	BotLowerLine: autoDraw = False
363.3959 	EXP 	RestCrossHair: autoDraw = False
363.3959 	EXP 	TopUpperLine: autoDraw = False
363.3959 	EXP 	UpperText: autoDraw = False
363.3959 	EXP 	UpperBrackets: autoDraw = False
363.3959 	EXP 	BotUpperLine: autoDraw = False
363.3959 	EXP 	TopLowerLine: autoDraw = False
363.3959 	EXP 	LowerText: autoDraw = False
363.3959 	EXP 	LowerBrackets: autoDraw = False
363.3959 	EXP 	BotLowerLine: autoDraw = False
363.3959 	EXP 	TrialCrossHair: autoDraw = False
363.3959 	EXP 	RestCrossHair: autoDraw = False
363.3959 	EXP 	FeedbackMsg: text = 'Correct! RT=1.251'
363.3959 	EXP 	FeedbackMsg: autoDraw = True
364.8965 	EXP 	FeedbackMsg: autoDraw = False
364.8965 	EXP 	RestCrossHair: autoDraw = True
365.8808 	EXP 	New trial (rep=0, index=27): {'RetDur': 5, 'BotBrack': 5, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.0039999999999996, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0039999999999996, 'StimSet': u'DKWFTM', 'RetStart': 2, 'ProbeLet': u'rlxyjn', 'TrialITIDur': 13.004000000000001, 'Correct': u'right'}
365.9103 	EXP 	window1: recordFrameIntervals = False
365.9304 	EXP 	RestCrossHair: autoDraw = False
365.9304 	EXP 	UpperText: text = u' D K W F T M '
365.9304 	EXP 	UpperBrackets: text = '{           }'
365.9304 	EXP 	LowerText: text = u' r l x y j n '
365.9304 	EXP 	LowerBrackets: text = '        { }  '
365.9304 	EXP 	TopUpperLine: autoDraw = True
365.9304 	EXP 	UpperText: autoDraw = True
365.9304 	EXP 	UpperBrackets: autoDraw = True
365.9304 	EXP 	BotUpperLine: autoDraw = True
365.9304 	EXP 	TopLowerLine: autoDraw = True
365.9304 	EXP 	BotLowerLine: autoDraw = True
365.9304 	EXP 	TrialCrossHair: autoDraw = True
365.9306 	EXP 	window1: recordFrameIntervals = False
367.8981 	EXP 	UpperText: autoDraw = False
367.8981 	EXP 	UpperBrackets: autoDraw = False
372.9008 	EXP 	LowerText: autoDraw = True
372.9008 	EXP 	LowerBrackets: autoDraw = True
374.6022 	DATA 	Keypress: right
374.9017 	EXP 	LowerText: autoDraw = False
374.9017 	EXP 	LowerBrackets: autoDraw = False
374.9017 	EXP 	TrialCrossHair: autoDraw = False
374.9017 	EXP 	RestCrossHair: autoDraw = True
378.9035 	EXP 	TopUpperLine: autoDraw = False
378.9035 	EXP 	BotUpperLine: autoDraw = False
378.9035 	EXP 	TopLowerLine: autoDraw = False
378.9035 	EXP 	BotLowerLine: autoDraw = False
378.9035 	EXP 	RestCrossHair: autoDraw = False
378.9035 	EXP 	TopUpperLine: autoDraw = False
378.9035 	EXP 	UpperText: autoDraw = False
378.9035 	EXP 	UpperBrackets: autoDraw = False
378.9035 	EXP 	BotUpperLine: autoDraw = False
378.9035 	EXP 	TopLowerLine: autoDraw = False
378.9035 	EXP 	LowerText: autoDraw = False
378.9035 	EXP 	LowerBrackets: autoDraw = False
378.9035 	EXP 	BotLowerLine: autoDraw = False
378.9035 	EXP 	TrialCrossHair: autoDraw = False
378.9035 	EXP 	RestCrossHair: autoDraw = False
378.9035 	EXP 	FeedbackMsg: text = 'Correct! RT=1.718'
378.9035 	EXP 	FeedbackMsg: autoDraw = True
380.4047 	EXP 	FeedbackMsg: autoDraw = False
380.4047 	EXP 	RestCrossHair: autoDraw = True
381.3891 	EXP 	New trial (rep=0, index=28): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 4.4279999999999999, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.4279999999999999, 'StimSet': u'RBLJXK', 'RetStart': 2, 'ProbeLet': u' ', 'TrialITIDur': 11.427999999999999, 'Correct': u'none'}
381.4073 	EXP 	window1: recordFrameIntervals = False
381.4220 	EXP 	RestCrossHair: autoDraw = False
381.4220 	EXP 	UpperText: text = u' R B L J X K '
381.4220 	EXP 	UpperBrackets: text = '{           }'
381.4220 	EXP 	LowerText: text = u'   '
381.4220 	EXP 	LowerBrackets: text = ''
381.4220 	EXP 	TopUpperLine: autoDraw = True
381.4220 	EXP 	UpperText: autoDraw = True
381.4220 	EXP 	UpperBrackets: autoDraw = True
381.4220 	EXP 	BotUpperLine: autoDraw = True
381.4220 	EXP 	TopLowerLine: autoDraw = True
381.4220 	EXP 	BotLowerLine: autoDraw = True
381.4220 	EXP 	TrialCrossHair: autoDraw = True
381.4222 	EXP 	window1: recordFrameIntervals = False
383.4064 	EXP 	UpperText: autoDraw = False
383.4064 	EXP 	UpperBrackets: autoDraw = False
388.4090 	EXP 	LowerText: autoDraw = True
388.4090 	EXP 	LowerBrackets: autoDraw = True
388.4090 	EXP 	TrialCrossHair: autoDraw = False
388.4090 	EXP 	RestCrossHair: autoDraw = True
388.4256 	EXP 	LowerText: autoDraw = False
388.4256 	EXP 	LowerBrackets: autoDraw = False
392.8278 	EXP 	TopUpperLine: autoDraw = False
392.8278 	EXP 	BotUpperLine: autoDraw = False
392.8278 	EXP 	TopLowerLine: autoDraw = False
392.8278 	EXP 	BotLowerLine: autoDraw = False
392.8278 	EXP 	RestCrossHair: autoDraw = False
392.8278 	EXP 	TopUpperLine: autoDraw = False
392.8278 	EXP 	UpperText: autoDraw = False
392.8278 	EXP 	UpperBrackets: autoDraw = False
392.8278 	EXP 	BotUpperLine: autoDraw = False
392.8278 	EXP 	TopLowerLine: autoDraw = False
392.8278 	EXP 	LowerText: autoDraw = False
392.8278 	EXP 	LowerBrackets: autoDraw = False
