2327.0388 	EXP 	window1: recordFrameIntervals = False
2327.0571 	EXP 	TopUpperLine: autoDraw = False
2327.0571 	EXP 	BotUpperLine: autoDraw = False
2327.0571 	EXP 	TopLowerLine: autoDraw = False
2327.0571 	EXP 	BotLowerLine: autoDraw = False
2327.0571 	EXP 	RestCrossHair: autoDraw = False
2327.0571 	EXP 	TopUpperLine: autoDraw = False
2327.0571 	EXP 	UpperText: autoDraw = False
2327.0571 	EXP 	UpperBrackets: autoDraw = False
2327.0571 	EXP 	BotUpperLine: autoDraw = False
2327.0571 	EXP 	TopLowerLine: autoDraw = False
2327.0571 	EXP 	LowerText: autoDraw = False
2327.0571 	EXP 	LowerBrackets: autoDraw = False
2327.0571 	EXP 	BotLowerLine: autoDraw = False
2327.0571 	EXP 	TrialCrossHair: autoDraw = False
2327.0571 	EXP 	RestCrossHair: autoDraw = False
2327.0571 	EXP 	UpperText: text = ' K L Q M G W '
2327.0571 	EXP 	UpperBrackets: text = '  {         }'
2327.0571 	EXP 	LowerText: text = ' y d j r t b '
2327.0571 	EXP 	LowerBrackets: text = '          { }'
2327.0571 	EXP 	TopUpperLine: autoDraw = True
2327.0571 	EXP 	UpperText: autoDraw = True
2327.0571 	EXP 	UpperBrackets: autoDraw = True
2327.0571 	EXP 	BotUpperLine: autoDraw = True
2327.0571 	EXP 	TopLowerLine: autoDraw = True
2327.0571 	EXP 	BotLowerLine: autoDraw = True
2327.0571 	EXP 	TrialCrossHair: autoDraw = True
2327.0575 	EXP 	window1: recordFrameIntervals = False
2328.2211 	DATA 	Keypress: equal
2329.0211 	EXP 	UpperText: autoDraw = False
2329.0211 	EXP 	UpperBrackets: autoDraw = False
2330.2219 	DATA 	Keypress: equal
2332.2226 	DATA 	Keypress: equal
2334.0409 	EXP 	LowerText: autoDraw = True
2334.0409 	EXP 	LowerBrackets: autoDraw = True
2334.2231 	DATA 	Keypress: equal
2335.2907 	DATA 	Keypress: 8
2336.0234 	EXP 	LowerText: autoDraw = False
2336.0234 	EXP 	LowerBrackets: autoDraw = False
2336.0234 	EXP 	TrialCrossHair: autoDraw = False
2336.0234 	EXP 	RestCrossHair: autoDraw = True
2336.2233 	DATA 	Keypress: equal
2338.2241 	DATA 	Keypress: equal
2340.0256 	EXP 	New trial (rep=0, index=12): {'RetDur': 0, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 34, 'ProbeDurITI': 4.4000000000000004, 'ProbeDur': 0, 'ProbeStart': 2, 'TrialDur': 2, 'ITI': 4.4000000000000004, 'StimSet': 'KMNFBQ', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 6.4000000000000004, 'Correct': 6}
2340.0474 	EXP 	window1: recordFrameIntervals = False
2340.0619 	EXP 	TopUpperLine: autoDraw = False
2340.0619 	EXP 	BotUpperLine: autoDraw = False
2340.0619 	EXP 	TopLowerLine: autoDraw = False
2340.0619 	EXP 	BotLowerLine: autoDraw = False
2340.0619 	EXP 	RestCrossHair: autoDraw = False
2340.0619 	EXP 	TopUpperLine: autoDraw = False
2340.0619 	EXP 	UpperText: autoDraw = False
2340.0619 	EXP 	UpperBrackets: autoDraw = False
2340.0619 	EXP 	BotUpperLine: autoDraw = False
2340.0619 	EXP 	TopLowerLine: autoDraw = False
2340.0619 	EXP 	LowerText: autoDraw = False
2340.0619 	EXP 	LowerBrackets: autoDraw = False
2340.0619 	EXP 	BotLowerLine: autoDraw = False
2340.0619 	EXP 	TrialCrossHair: autoDraw = False
2340.0619 	EXP 	RestCrossHair: autoDraw = False
2340.0619 	EXP 	UpperText: text = ' K M N F B Q '
2340.0619 	EXP 	UpperBrackets: text = '    {   }    '
2340.0619 	EXP 	LowerText: text = '   '
2340.0619 	EXP 	LowerBrackets: text = ''
2340.0619 	EXP 	TopUpperLine: autoDraw = True
2340.0619 	EXP 	UpperText: autoDraw = True
2340.0619 	EXP 	UpperBrackets: autoDraw = True
2340.0619 	EXP 	BotUpperLine: autoDraw = True
2340.0619 	EXP 	TopLowerLine: autoDraw = True
2340.0619 	EXP 	BotLowerLine: autoDraw = True
2340.0619 	EXP 	TrialCrossHair: autoDraw = True
2340.0622 	EXP 	window1: recordFrameIntervals = False
2340.8494 	DATA 	Keypress: equal
2342.0419 	EXP 	UpperText: autoDraw = False
2342.0419 	EXP 	UpperBrackets: autoDraw = False
2342.0419 	EXP 	TrialCrossHair: autoDraw = False
2342.0582 	EXP 	LowerText: autoDraw = True
2342.0582 	EXP 	LowerBrackets: autoDraw = True
2342.0582 	EXP 	RestCrossHair: autoDraw = True
2342.0747 	EXP 	LowerText: autoDraw = False
2342.0747 	EXP 	LowerBrackets: autoDraw = False
2342.2253 	DATA 	Keypress: equal
2344.2261 	DATA 	Keypress: equal
2346.2267 	DATA 	Keypress: equal
2346.4272 	EXP 	New trial (rep=0, index=13): {'RetDur': 5, 'BotBrack': 2, 'StimDur': 2, 'UpBrack': 2345, 'ProbeDurITI': 6.0379999999999994, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0380000000000003, 'StimSet': 'GJBMRN', 'RetStart': 2, 'ProbeLet': 'hjxlqk', 'TrialITIDur': 13.038, 'Correct': 6}
2346.4613 	EXP 	window1: recordFrameIntervals = False
2346.4761 	EXP 	TopUpperLine: autoDraw = False
2346.4761 	EXP 	BotUpperLine: autoDraw = False
2346.4761 	EXP 	TopLowerLine: autoDraw = False
2346.4761 	EXP 	BotLowerLine: autoDraw = False
2346.4761 	EXP 	RestCrossHair: autoDraw = False
2346.4761 	EXP 	TopUpperLine: autoDraw = False
2346.4761 	EXP 	UpperText: autoDraw = False
2346.4761 	EXP 	UpperBrackets: autoDraw = False
2346.4761 	EXP 	BotUpperLine: autoDraw = False
2346.4761 	EXP 	TopLowerLine: autoDraw = False
2346.4761 	EXP 	LowerText: autoDraw = False
2346.4761 	EXP 	LowerBrackets: autoDraw = False
2346.4761 	EXP 	BotLowerLine: autoDraw = False
2346.4761 	EXP 	TrialCrossHair: autoDraw = False
2346.4761 	EXP 	RestCrossHair: autoDraw = False
2346.4761 	EXP 	UpperText: text = ' G J B M R N '
2346.4761 	EXP 	UpperBrackets: text = '  {       }  '
2346.4761 	EXP 	LowerText: text = ' h j x l q k '
2346.4761 	EXP 	LowerBrackets: text = '  { }        '
2346.4761 	EXP 	TopUpperLine: autoDraw = True
2346.4761 	EXP 	UpperText: autoDraw = True
2346.4761 	EXP 	UpperBrackets: autoDraw = True
2346.4761 	EXP 	BotUpperLine: autoDraw = True
2346.4761 	EXP 	TopLowerLine: autoDraw = True
2346.4761 	EXP 	BotLowerLine: autoDraw = True
2346.4761 	EXP 	TrialCrossHair: autoDraw = True
2346.4764 	EXP 	window1: recordFrameIntervals = False
2348.2280 	DATA 	Keypress: equal
2348.4438 	EXP 	UpperText: autoDraw = False
2348.4438 	EXP 	UpperBrackets: autoDraw = False
2350.2282 	DATA 	Keypress: equal
2352.2286 	DATA 	Keypress: equal
2353.4467 	EXP 	LowerText: autoDraw = True
2353.4467 	EXP 	LowerBrackets: autoDraw = True
2354.2295 	DATA 	Keypress: equal
2354.5465 	DATA 	Keypress: 7
2355.4460 	EXP 	LowerText: autoDraw = False
2355.4460 	EXP 	LowerBrackets: autoDraw = False
2355.4460 	EXP 	TrialCrossHair: autoDraw = False
2355.4460 	EXP 	RestCrossHair: autoDraw = True
2356.2302 	DATA 	Keypress: equal
2358.2309 	DATA 	Keypress: equal
2359.4653 	EXP 	New trial (rep=0, index=14): {'RetDur': 5, 'BotBrack': 0, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 4.0199999999999996, 'ProbeDur': 0, 'ProbeStart': 7, 'TrialDur': 7, 'ITI': 4.0199999999999996, 'StimSet': 'YRMBKD', 'RetStart': 2, 'ProbeLet': ' ', 'TrialITIDur': 11.02, 'Correct': 6}
2359.4875 	EXP 	window1: recordFrameIntervals = False
2359.5021 	EXP 	TopUpperLine: autoDraw = False
2359.5021 	EXP 	BotUpperLine: autoDraw = False
2359.5021 	EXP 	TopLowerLine: autoDraw = False
2359.5021 	EXP 	BotLowerLine: autoDraw = False
2359.5021 	EXP 	RestCrossHair: autoDraw = False
2359.5021 	EXP 	TopUpperLine: autoDraw = False
2359.5021 	EXP 	UpperText: autoDraw = False
2359.5021 	EXP 	UpperBrackets: autoDraw = False
2359.5021 	EXP 	BotUpperLine: autoDraw = False
2359.5021 	EXP 	TopLowerLine: autoDraw = False
2359.5021 	EXP 	LowerText: autoDraw = False
2359.5021 	EXP 	LowerBrackets: autoDraw = False
2359.5021 	EXP 	BotLowerLine: autoDraw = False
2359.5021 	EXP 	TrialCrossHair: autoDraw = False
2359.5021 	EXP 	RestCrossHair: autoDraw = False
2359.5021 	EXP 	UpperText: text = ' Y R M B K D '
2359.5021 	EXP 	UpperBrackets: text = '{         }  '
2359.5021 	EXP 	LowerText: text = '   '
2359.5021 	EXP 	LowerBrackets: text = ''
2359.5021 	EXP 	TopUpperLine: autoDraw = True
2359.5021 	EXP 	UpperText: autoDraw = True
2359.5021 	EXP 	UpperBrackets: autoDraw = True
2359.5021 	EXP 	BotUpperLine: autoDraw = True
2359.5021 	EXP 	TopLowerLine: autoDraw = True
2359.5021 	EXP 	BotLowerLine: autoDraw = True
2359.5021 	EXP 	TrialCrossHair: autoDraw = True
2359.5025 	EXP 	window1: recordFrameIntervals = False
2360.2899 	DATA 	Keypress: equal
2361.4809 	EXP 	UpperText: autoDraw = False
2361.4809 	EXP 	UpperBrackets: autoDraw = False
2362.2324 	DATA 	Keypress: equal
2364.2332 	DATA 	Keypress: equal
2366.2337 	DATA 	Keypress: equal
2366.4828 	EXP 	LowerText: autoDraw = True
2366.4828 	EXP 	LowerBrackets: autoDraw = True
2366.4828 	EXP 	TrialCrossHair: autoDraw = False
2366.4828 	EXP 	RestCrossHair: autoDraw = True
2366.5003 	EXP 	LowerText: autoDraw = False
2366.5003 	EXP 	LowerBrackets: autoDraw = False
2368.2347 	DATA 	Keypress: equal
2370.2354 	DATA 	Keypress: equal
2370.4856 	EXP 	New trial (rep=0, index=15): {'RetDur': 0, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 7.1370000000000005, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 5.1370000000000005, 'StimSet': 'WHQBYD', 'RetStart': 2, 'ProbeLet': 'gntfrx', 'TrialITIDur': 9.1370000000000005, 'Correct': 7}
2370.5210 	EXP 	window1: recordFrameIntervals = False
2370.5359 	EXP 	TopUpperLine: autoDraw = False
2370.5359 	EXP 	BotUpperLine: autoDraw = False
2370.5359 	EXP 	TopLowerLine: autoDraw = False
2370.5359 	EXP 	BotLowerLine: autoDraw = False
2370.5359 	EXP 	RestCrossHair: autoDraw = False
2370.5359 	EXP 	TopUpperLine: autoDraw = False
2370.5359 	EXP 	UpperText: autoDraw = False
2370.5359 	EXP 	UpperBrackets: autoDraw = False
2370.5359 	EXP 	BotUpperLine: autoDraw = False
2370.5359 	EXP 	TopLowerLine: autoDraw = False
2370.5359 	EXP 	LowerText: autoDraw = False
2370.5359 	EXP 	LowerBrackets: autoDraw = False
2370.5359 	EXP 	BotLowerLine: autoDraw = False
2370.5359 	EXP 	TrialCrossHair: autoDraw = False
2370.5359 	EXP 	RestCrossHair: autoDraw = False
2370.5359 	EXP 	UpperText: text = ' W H Q B Y D '
2370.5359 	EXP 	UpperBrackets: text = '{         }  '
2370.5359 	EXP 	LowerText: text = ' g n t f r x '
2370.5359 	EXP 	LowerBrackets: text = '{ }          '
2370.5359 	EXP 	TopUpperLine: autoDraw = True
2370.5359 	EXP 	UpperText: autoDraw = True
2370.5359 	EXP 	UpperBrackets: autoDraw = True
2370.5359 	EXP 	BotUpperLine: autoDraw = True
2370.5359 	EXP 	TopLowerLine: autoDraw = True
2370.5359 	EXP 	BotLowerLine: autoDraw = True
2370.5359 	EXP 	TrialCrossHair: autoDraw = True
2370.5362 	EXP 	window1: recordFrameIntervals = False
2372.2364 	DATA 	Keypress: equal
2372.5021 	EXP 	UpperText: autoDraw = False
2372.5021 	EXP 	UpperBrackets: autoDraw = False
2372.5195 	EXP 	LowerText: autoDraw = True
2372.5195 	EXP 	LowerBrackets: autoDraw = True
2373.8363 	DATA 	Keypress: 8
2374.2372 	DATA 	Keypress: equal
2374.5030 	EXP 	LowerText: autoDraw = False
2374.5030 	EXP 	LowerBrackets: autoDraw = False
2374.5030 	EXP 	TrialCrossHair: autoDraw = False
2374.5191 	EXP 	RestCrossHair: autoDraw = True
2376.2374 	DATA 	Keypress: equal
2378.2382 	DATA 	Keypress: equal
2379.6234 	EXP 	New trial (rep=0, index=16): {'RetDur': 5, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 45, 'ProbeDurITI': 6.1160000000000005, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.1160000000000005, 'StimSet': 'XYDNTF', 'RetStart': 2, 'ProbeLet': 'kgmjwn', 'TrialITIDur': 13.116, 'Correct': 6}
2379.6590 	EXP 	window1: recordFrameIntervals = False
2379.6734 	EXP 	TopUpperLine: autoDraw = False
2379.6734 	EXP 	BotUpperLine: autoDraw = False
2379.6734 	EXP 	TopLowerLine: autoDraw = False
2379.6734 	EXP 	BotLowerLine: autoDraw = False
2379.6734 	EXP 	RestCrossHair: autoDraw = False
2379.6734 	EXP 	TopUpperLine: autoDraw = False
2379.6734 	EXP 	UpperText: autoDraw = False
2379.6734 	EXP 	UpperBrackets: autoDraw = False
2379.6734 	EXP 	BotUpperLine: autoDraw = False
2379.6734 	EXP 	TopLowerLine: autoDraw = False
2379.6734 	EXP 	LowerText: autoDraw = False
2379.6734 	EXP 	LowerBrackets: autoDraw = False
2379.6734 	EXP 	BotLowerLine: autoDraw = False
2379.6734 	EXP 	TrialCrossHair: autoDraw = False
2379.6734 	EXP 	RestCrossHair: autoDraw = False
2379.6734 	EXP 	UpperText: text = ' X Y D N T F '
2379.6734 	EXP 	UpperBrackets: text = '      {   }  '
2379.6734 	EXP 	LowerText: text = ' k g m j w n '
2379.6734 	EXP 	LowerBrackets: text = '          { }'
2379.6734 	EXP 	TopUpperLine: autoDraw = True
2379.6734 	EXP 	UpperText: autoDraw = True
2379.6734 	EXP 	UpperBrackets: autoDraw = True
2379.6734 	EXP 	BotUpperLine: autoDraw = True
2379.6734 	EXP 	TopLowerLine: autoDraw = True
2379.6734 	EXP 	BotLowerLine: autoDraw = True
2379.6734 	EXP 	TrialCrossHair: autoDraw = True
2379.6737 	EXP 	window1: recordFrameIntervals = False
2380.4614 	DATA 	Keypress: equal
2381.6382 	EXP 	UpperText: autoDraw = False
2381.6382 	EXP 	UpperBrackets: autoDraw = False
2382.2397 	DATA 	Keypress: equal
2384.2405 	DATA 	Keypress: equal
2386.2414 	DATA 	Keypress: equal
2386.6581 	EXP 	LowerText: autoDraw = True
2386.6581 	EXP 	LowerBrackets: autoDraw = True
2387.7912 	DATA 	Keypress: 7
2388.2421 	DATA 	Keypress: equal
2388.6407 	EXP 	LowerText: autoDraw = False
2388.6407 	EXP 	LowerBrackets: autoDraw = False
2388.6407 	EXP 	TrialCrossHair: autoDraw = False
2388.6407 	EXP 	RestCrossHair: autoDraw = True
2390.2427 	DATA 	Keypress: equal
2392.2431 	DATA 	Keypress: equal
2392.7442 	EXP 	New trial (rep=0, index=17): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 345, 'ProbeDurITI': 7.1389999999999993, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 5.1389999999999993, 'StimSet': 'LMBRKW', 'RetStart': 2, 'ProbeLet': 'fnxgtj', 'TrialITIDur': 14.139000000000001, 'Correct': 7}
2392.7784 	EXP 	window1: recordFrameIntervals = False
2392.7967 	EXP 	TopUpperLine: autoDraw = False
2392.7967 	EXP 	BotUpperLine: autoDraw = False
2392.7967 	EXP 	TopLowerLine: autoDraw = False
2392.7967 	EXP 	BotLowerLine: autoDraw = False
2392.7967 	EXP 	RestCrossHair: autoDraw = False
2392.7967 	EXP 	TopUpperLine: autoDraw = False
2392.7967 	EXP 	UpperText: autoDraw = False
2392.7967 	EXP 	UpperBrackets: autoDraw = False
2392.7967 	EXP 	BotUpperLine: autoDraw = False
2392.7967 	EXP 	TopLowerLine: autoDraw = False
2392.7967 	EXP 	LowerText: autoDraw = False
2392.7967 	EXP 	LowerBrackets: autoDraw = False
2392.7967 	EXP 	BotLowerLine: autoDraw = False
2392.7967 	EXP 	TrialCrossHair: autoDraw = False
2392.7967 	EXP 	RestCrossHair: autoDraw = False
2392.7967 	EXP 	UpperText: text = ' L M B R K W '
2392.7967 	EXP 	UpperBrackets: text = '    {     }  '
2392.7967 	EXP 	LowerText: text = ' f n x g t j '
2392.7967 	EXP 	LowerBrackets: text = '      { }    '
2392.7967 	EXP 	TopUpperLine: autoDraw = True
2392.7967 	EXP 	UpperText: autoDraw = True
2392.7967 	EXP 	UpperBrackets: autoDraw = True
2392.7967 	EXP 	BotUpperLine: autoDraw = True
2392.7967 	EXP 	TopLowerLine: autoDraw = True
2392.7967 	EXP 	BotLowerLine: autoDraw = True
2392.7967 	EXP 	TrialCrossHair: autoDraw = True
2392.7971 	EXP 	window1: recordFrameIntervals = False
2394.2448 	DATA 	Keypress: equal
2394.7602 	EXP 	UpperText: autoDraw = False
2394.7602 	EXP 	UpperBrackets: autoDraw = False
2396.2452 	DATA 	Keypress: equal
2398.2456 	DATA 	Keypress: equal
2399.7638 	EXP 	LowerText: autoDraw = True
2399.7638 	EXP 	LowerBrackets: autoDraw = True
2400.2462 	DATA 	Keypress: equal
2400.6630 	DATA 	Keypress: 8
2401.7621 	EXP 	LowerText: autoDraw = False
2401.7621 	EXP 	LowerBrackets: autoDraw = False
2401.7621 	EXP 	TrialCrossHair: autoDraw = False
2401.7621 	EXP 	RestCrossHair: autoDraw = True
2402.2468 	DATA 	Keypress: equal
2404.2475 	DATA 	Keypress: equal
2406.2485 	DATA 	Keypress: equal
2406.8826 	EXP 	New trial (rep=0, index=18): {'RetDur': 5, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 12345, 'ProbeDurITI': 6.6179999999999994, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.6180000000000003, 'StimSet': 'MFXWDL', 'RetStart': 2, 'ProbeLet': 'jhrbkd', 'TrialITIDur': 13.618, 'Correct': 6}
2406.9187 	EXP 	window1: recordFrameIntervals = False
2406.9346 	EXP 	TopUpperLine: autoDraw = False
2406.9346 	EXP 	BotUpperLine: autoDraw = False
2406.9346 	EXP 	TopLowerLine: autoDraw = False
2406.9346 	EXP 	BotLowerLine: autoDraw = False
2406.9346 	EXP 	RestCrossHair: autoDraw = False
2406.9346 	EXP 	TopUpperLine: autoDraw = False
2406.9346 	EXP 	UpperText: autoDraw = False
2406.9346 	EXP 	UpperBrackets: autoDraw = False
2406.9346 	EXP 	BotUpperLine: autoDraw = False
2406.9346 	EXP 	TopLowerLine: autoDraw = False
2406.9346 	EXP 	LowerText: autoDraw = False
2406.9346 	EXP 	LowerBrackets: autoDraw = False
2406.9346 	EXP 	BotLowerLine: autoDraw = False
2406.9346 	EXP 	TrialCrossHair: autoDraw = False
2406.9346 	EXP 	RestCrossHair: autoDraw = False
2406.9346 	EXP 	UpperText: text = ' M F X W D L '
2406.9346 	EXP 	UpperBrackets: text = '{         }  '
2406.9346 	EXP 	LowerText: text = ' j h r b k d '
2406.9346 	EXP 	LowerBrackets: text = '          { }'
2406.9346 	EXP 	TopUpperLine: autoDraw = True
2406.9346 	EXP 	UpperText: autoDraw = True
2406.9346 	EXP 	UpperBrackets: autoDraw = True
2406.9346 	EXP 	BotUpperLine: autoDraw = True
2406.9346 	EXP 	TopLowerLine: autoDraw = True
2406.9346 	EXP 	BotLowerLine: autoDraw = True
2406.9346 	EXP 	TrialCrossHair: autoDraw = True
2406.9350 	EXP 	window1: recordFrameIntervals = False
2408.2498 	DATA 	Keypress: equal
2408.8991 	EXP 	UpperText: autoDraw = False
2408.8991 	EXP 	UpperBrackets: autoDraw = False
2410.2501 	DATA 	Keypress: equal
2412.2510 	DATA 	Keypress: equal
2413.9028 	EXP 	LowerText: autoDraw = True
2413.9028 	EXP 	LowerBrackets: autoDraw = True
2414.2517 	DATA 	Keypress: equal
2415.1349 	DATA 	Keypress: 7
2415.9013 	EXP 	LowerText: autoDraw = False
2415.9013 	EXP 	LowerBrackets: autoDraw = False
2415.9013 	EXP 	TrialCrossHair: autoDraw = False
2415.9013 	EXP 	RestCrossHair: autoDraw = True
2416.2523 	DATA 	Keypress: equal
2418.2533 	DATA 	Keypress: equal
2420.2538 	DATA 	Keypress: equal
2420.5042 	EXP 	New trial (rep=0, index=19): {'RetDur': 5, 'BotBrack': 6, 'StimDur': 2, 'UpBrack': 123456, 'ProbeDurITI': 6.0010000000000003, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.0010000000000003, 'StimSet': 'JRHKTN', 'RetStart': 2, 'ProbeLet': 'mlyxbd', 'TrialITIDur': 13.000999999999999, 'Correct': 7}
2420.5368 	EXP 	window1: recordFrameIntervals = False
2420.5568 	EXP 	TopUpperLine: autoDraw = False
2420.5568 	EXP 	BotUpperLine: autoDraw = False
2420.5568 	EXP 	TopLowerLine: autoDraw = False
2420.5568 	EXP 	BotLowerLine: autoDraw = False
2420.5568 	EXP 	RestCrossHair: autoDraw = False
2420.5568 	EXP 	TopUpperLine: autoDraw = False
2420.5568 	EXP 	UpperText: autoDraw = False
2420.5568 	EXP 	UpperBrackets: autoDraw = False
2420.5568 	EXP 	BotUpperLine: autoDraw = False
2420.5568 	EXP 	TopLowerLine: autoDraw = False
2420.5568 	EXP 	LowerText: autoDraw = False
2420.5568 	EXP 	LowerBrackets: autoDraw = False
2420.5568 	EXP 	BotLowerLine: autoDraw = False
2420.5568 	EXP 	TrialCrossHair: autoDraw = False
2420.5568 	EXP 	RestCrossHair: autoDraw = False
2420.5568 	EXP 	UpperText: text = ' J R H K T N '
2420.5568 	EXP 	UpperBrackets: text = '{           }'
2420.5568 	EXP 	LowerText: text = ' m l y x b d '
2420.5568 	EXP 	LowerBrackets: text = '          { }'
2420.5568 	EXP 	TopUpperLine: autoDraw = True
2420.5568 	EXP 	UpperText: autoDraw = True
2420.5568 	EXP 	UpperBrackets: autoDraw = True
2420.5568 	EXP 	BotUpperLine: autoDraw = True
2420.5568 	EXP 	TopLowerLine: autoDraw = True
2420.5568 	EXP 	BotLowerLine: autoDraw = True
2420.5568 	EXP 	TrialCrossHair: autoDraw = True
2420.5572 	EXP 	window1: recordFrameIntervals = False
2422.2548 	DATA 	Keypress: equal
2422.5210 	EXP 	UpperText: autoDraw = False
2422.5210 	EXP 	UpperBrackets: autoDraw = False
2424.2550 	DATA 	Keypress: equal
2426.2558 	DATA 	Keypress: equal
2427.5234 	EXP 	LowerText: autoDraw = True
2427.5234 	EXP 	LowerBrackets: autoDraw = True
2428.2566 	DATA 	Keypress: equal
2429.5234 	EXP 	LowerText: autoDraw = False
2429.5234 	EXP 	LowerBrackets: autoDraw = False
2429.5234 	EXP 	TrialCrossHair: autoDraw = False
2429.5234 	EXP 	RestCrossHair: autoDraw = True
2430.0412 	DATA 	Keypress: 8
2430.2572 	DATA 	Keypress: equal
2432.2581 	DATA 	Keypress: equal
2433.5096 	EXP 	New trial (rep=0, index=20): {'RetDur': 0, 'BotBrack': 1, 'StimDur': 2, 'UpBrack': 123, 'ProbeDurITI': 6.0, 'ProbeDur': 2, 'ProbeStart': 2, 'TrialDur': 4, 'ITI': 4.0, 'StimSet': 'GJDXLW', 'RetStart': 2, 'ProbeLet': 'jqmrhf', 'TrialITIDur': 8.0, 'Correct': 6}
2433.5453 	EXP 	window1: recordFrameIntervals = False
2433.5617 	EXP 	TopUpperLine: autoDraw = False
2433.5617 	EXP 	BotUpperLine: autoDraw = False
2433.5617 	EXP 	TopLowerLine: autoDraw = False
2433.5617 	EXP 	BotLowerLine: autoDraw = False
2433.5617 	EXP 	RestCrossHair: autoDraw = False
2433.5617 	EXP 	TopUpperLine: autoDraw = False
2433.5617 	EXP 	UpperText: autoDraw = False
2433.5617 	EXP 	UpperBrackets: autoDraw = False
2433.5617 	EXP 	BotUpperLine: autoDraw = False
2433.5617 	EXP 	TopLowerLine: autoDraw = False
2433.5617 	EXP 	LowerText: autoDraw = False
2433.5617 	EXP 	LowerBrackets: autoDraw = False
2433.5617 	EXP 	BotLowerLine: autoDraw = False
2433.5617 	EXP 	TrialCrossHair: autoDraw = False
2433.5617 	EXP 	RestCrossHair: autoDraw = False
2433.5617 	EXP 	UpperText: text = ' G J D X L W '
2433.5617 	EXP 	UpperBrackets: text = '{     }      '
2433.5617 	EXP 	LowerText: text = ' j q m r h f '
2433.5617 	EXP 	LowerBrackets: text = '{ }          '
2433.5617 	EXP 	TopUpperLine: autoDraw = True
2433.5617 	EXP 	UpperText: autoDraw = True
2433.5617 	EXP 	UpperBrackets: autoDraw = True
2433.5617 	EXP 	BotUpperLine: autoDraw = True
2433.5617 	EXP 	TopLowerLine: autoDraw = True
2433.5617 	EXP 	BotLowerLine: autoDraw = True
2433.5617 	EXP 	TrialCrossHair: autoDraw = True
2433.5621 	EXP 	window1: recordFrameIntervals = False
2434.3477 	DATA 	Keypress: equal
2435.5261 	EXP 	UpperText: autoDraw = False
2435.5261 	EXP 	UpperBrackets: autoDraw = False
2435.5439 	EXP 	LowerText: autoDraw = True
2435.5439 	EXP 	LowerBrackets: autoDraw = True
2436.2602 	DATA 	Keypress: equal
2436.5461 	DATA 	Keypress: 7
2437.5266 	EXP 	LowerText: autoDraw = False
2437.5266 	EXP 	LowerBrackets: autoDraw = False
2437.5266 	EXP 	TrialCrossHair: autoDraw = False
2437.5433 	EXP 	RestCrossHair: autoDraw = True
2438.2594 	DATA 	Keypress: equal
2440.2601 	DATA 	Keypress: equal
2441.5119 	EXP 	New trial (rep=0, index=21): {'RetDur': 5, 'BotBrack': 4, 'StimDur': 2, 'UpBrack': 234, 'ProbeDurITI': 6.1200000000000001, 'ProbeDur': 2, 'ProbeStart': 7, 'TrialDur': 9, 'ITI': 4.1200000000000001, 'StimSet': 'XWMYTB', 'RetStart': 2, 'ProbeLet': 'hdnmfk', 'TrialITIDur': 13.119999999999999, 'Correct': 6}
2441.5491 	EXP 	window1: recordFrameIntervals = False
2441.5653 	EXP 	TopUpperLine: autoDraw = False
2441.5653 	EXP 	BotUpperLine: autoDraw = False
2441.5653 	EXP 	TopLowerLine: autoDraw = False
2441.5653 	EXP 	BotLowerLine: autoDraw = False
2441.5653 	EXP 	RestCrossHair: autoDraw = False
2441.5653 	EXP 	TopUpperLine: autoDraw = False
2441.5653 	EXP 	UpperText: autoDraw = False
2441.5653 	EXP 	UpperBrackets: autoDraw = False
2441.5653 	EXP 	BotUpperLine: autoDraw = False
2441.5653 	EXP 	TopLowerLine: autoDraw = False
2441.5653 	EXP 	LowerText: autoDraw = False
2441.5653 	EXP 	LowerBrackets: autoDraw = False
2441.5653 	EXP 	BotLowerLine: autoDraw = False
2441.5653 	EXP 	TrialCrossHair: autoDraw = False
2441.5653 	EXP 	RestCrossHair: autoDraw = False
2441.5653 	EXP 	UpperText: text = ' X W M Y T B '
2441.5653 	EXP 	UpperBrackets: text = '  {     }    '
2441.5653 	EXP 	LowerText: text = ' h d n m f k '
2441.5653 	EXP 	LowerBrackets: text = '      { }    '
2441.5653 	EXP 	TopUpperLine: autoDraw = True
2441.5653 	EXP 	UpperText: autoDraw = True
2441.5653 	EXP 	UpperBrackets: autoDraw = True
2441.5653 	EXP 	BotUpperLine: autoDraw = True
